0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
500000.0,0.6702493693009689,0.17284268970558606,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923036e-22,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,6.887278334361411e-05,0.0099999999999999,6.194654642375598e-107,5.422368742372786e-107,0.01012593819202845,0.0,0.0897670603865841,2e+81
500000.0,0.7,0.2344371267390181,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-09,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.00045907005419484296,0.0099999999999999,9.679120720527404e-108,6.794302380414229e-109,0.01012593819202845,0.0,0.0897670603865841,2e+81
500000.0,0.39865955866364106,0.3565940187462963,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.6606078699342997e-22,3.536908146720825e-29,0.0099999999999999,9.647699718800939e-129,9.372084101964027e-123,0.01012593819202845,0.0,0.0897670603865841,2e+81
500000.0,0.9968481006035974,0.36684266010420863,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923023e-271,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,3.525949707498862e-05,4.291204017111251e-12,0.0099999999999999,5.286691784296681e-111,1.047208899342331e-116,0.01012593819202845,0.0,0.0897670603865841,2e+81
500000.0,0.5346960012892459,0.35298307963230724,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923022e-140,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.00023920532961852893,0.000261866489252954,0.0099999999999999,5.936483834116211e-113,2.7152089035006203e-107,0.01012593819202845,0.0,0.0897670603865841,2e+81
500000.0,0.5683990412358964,0.36301150804540844,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,5.401509554330955e-39,4.6251860264616723e-33,0.0099999999999999,3.390472681746711e-133,8.492899535464122e-138,0.01012593819202845,0.0,0.0897670603865841,2e+81
500000.0,0.3,0.2410897046252503,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,6.56779723656284e-78,1.2596056385039937e-55,0.0099999999999999,1.1305536693374682e-181,1.7879492884018125e-180,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.3633186227049584,0.27557153857439004,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,7.080875941722674e-28,2.6892459419502866e-23,0.0099999999999999,1.2948344992098042e-122,1.262557681227899e-132,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,1.1713904234455903,0.14600924636882015,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,5.646614044928017e-07,2.6388385153819825e-21,0.0099999999999999,2.541774467377377e-127,3.324613234554556e-126,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,3.0,0.20367611229551016,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923024e-113,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.013093839040473908,0.00013791803322275897,0.0099999999999999,4.792218052500378e-109,1.7254557117770424e-112,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,1.2390944903546626,0.29062677510876805,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992302e-289,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,5.842140786571243e-07,4.749483477216901e-12,0.0099999999999999,1.1042332601968867e-115,4.445236781221089e-116,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,1.5815291708740382,0.08024432202217634,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992303e-64,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.07636190135536312,3.440581996223109e-10,0.0099999999999999,7.045537282269129e-107,2.3331674238036537e-111,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.7,0.07140637121914233,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-07,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.01,0.0099999999999999,1.0210206585653733e-107,4.796532635527637e-107,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.5729407033836753,0.22326395023069873,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.8518507757498678e-28,1.1319376912542303e-25,0.0099999999999999,5.764416236121058e-130,9.731899159675883e-139,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.8357498795734364,0.41264030131832496,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992303e-245,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.0005392772592910217,6.4136025472441934e-09,0.0099999999999999,4.1336697285291784e-116,9.860160029993068e-116,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.41935126202532313,0.41935126202532313,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.6723491911153672e-49,2.584986384424011e-56,0.0099999999999999,1.6130164194526572e-166,1.1146382586508357e-166,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.5569053605189547,0.05,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992303e-43,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.5294666826997199,0.010708335185294592,0.0099999999999999,3.0851225415161696e-106,3.503648578617799e-108,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.7,0.2597705503165305,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0004169245140992304,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.4,0.01,0.0099999999999999,1.1404642118810832e-106,1e-106,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.8379275848369504,0.33042955902995197,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,3.636971428326546e-33,3.03088747566748e-27,0.0099999999999999,2.1567661342498326e-133,5.076716902940277e-136,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.7676073276370464,0.41469401173259585,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923036e-22,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.0,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.0015052153402145385,0.01932129719904029,0.0099999999999999,2.836425219226803e-107,2.033167552453613e-108,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.3,0.05,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.2,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,6.903489669363065e-09,8.685781132964345e-12,0.0099999999999999,1.0269185881197944e-116,1.0695887055685342e-114,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.3,0.06861413165949277,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923025e-91,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.2,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.0283008893069156,0.002819063047687315,0.0099999999999999,6.175025282689891e-112,1.78513250734371e-108,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.3,0.07233167014406787,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.2,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.0064128332109514e-62,2.2470978048281297e-67,0.0099999999999999,1.1495968245293356e-165,6.089891302710878e-175,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.3,0.05,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992304e-192,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.2,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.0034457841695674078,6.160312771499396e-05,0.0099999999999999,1.4969743535744093e-110,7.193236054121029e-117,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.3,0.05,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.2,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.564314339306314e-10,3.0234237783493494e-11,0.0099999999999999,3.583383336221963e-113,7.640735019231261e-111,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.3,0.05,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.2,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.5407349420033326e-15,3.6692537121359446e-19,0.0099999999999999,6.615988923557544e-131,1.0702154657436665e-134,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,3.0,0.05,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992302e-144,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.2,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.002138282174569117,0.00011942653934785936,0.0099999999999999,3.3487320768848407e-106,9.133915042323571e-108,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.4839177797290717,0.08215091077597987,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.2,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,7.05487157638402e-38,2.0357537712918344e-59,0.0099999999999999,2.6082522424902842e-160,8.714475286814561e-156,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,2.262381347939802,0.09114644371086114,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.1692451409923026e-92,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.2,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.021574416631829317,0.0017998014974376796,0.0099999999999999,6.529019876282326e-110,2.0933916936209216e-107,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.3,0.05,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,4.169245140992303e-74,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.2,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,0.09509672888562484,0.015523998442394034,0.0099999999999999,3.2509397101331484e-107,1.2389957727230636e-107,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.36853008376135726,0.1275671757195888,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.2,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,1.1458735592488433e-16,5.8457032051416264e-21,0.0099999999999999,4.184129094458093e-117,1.6004968238770636e-118,0.01012593819202845,0.2,0.0897670603865841,2e+81
500000.0,0.3,0.10229698164036888,0.1,0.04803669574181993,2,0.46923076923076934,1.0,1.5,1.0000000000000004e-06,0.0,1.82061785504427e-21,9.33355515074943e-13,0.04923663765409591,0.6416711700693031,0.1617903030935988,0.0416924514099231,0.0,2.0,0.06745595576595552,299838.7440652358,0.198909083172271,9.211522519585748e-09,8.284618352937945e-07,0.2,5.0,2.147618075197612e+30,3.049754060177755e+18,0.13795567390561222,0.40735421144484857,0.048135140857035616,6.672477255167394e-74,3.400779541536977e-69,0.0099999999999999,9.827112384723274e-172,6.012398643993884e-186,0.01012593819202845,0.2,0.0897670603865841,2e+81
